[ 2017-07-04T09:38:06+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-04T10:09:18+08:00 ] /MemberMsg/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.004919s ]
[ 2017-07-04T10:09:18+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM `welive_msg` [ RunTime:0.005521s ]
[ 2017-07-04T10:09:18+08:00 ] /MemberMsg/index | SQL: SELECT `fro_to_id`,max(created) max_created FROM `welive_msg` WHERE ( `fro_to_id` LIKE '9_%' ) AND ( `type` = 0 ) GROUP BY fro_to_id ORDER BY type asc,created asc  [ RunTime:0.005592s ]
[ 2017-07-04T10:09:18+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM member m [ RunTime:0.004961s ]
[ 2017-07-04T10:09:18+08:00 ] /MemberMsg/index | SQL: SELECT m.id,mi.names,m.username,m.mobile FROM member m LEFT JOIN member_info mi on mi.memberid = m.id WHERE ( m.id = '6' ) LIMIT 1   [ RunTime:0.010028s ]

[ 2017-07-04T10:09:21+08:00 ] 127.0.0.1 /MemberMsg/getMessage/id/6?title=1111
[ 2017-07-04T10:09:20+08:00 ] /MemberMsg/getMessage/id/6?title=1111 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006398s ]
[ 2017-07-04T10:09:20+08:00 ] /MemberMsg/getMessage/id/6?title=1111 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005030s ]
[ 2017-07-04T10:09:20+08:00 ] /MemberMsg/getMessage/id/6?title=1111 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006667s ]
[ 2017-07-04T10:09:20+08:00 ] /MemberMsg/getMessage/id/6?title=1111 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005494s ]
[ 2017-07-04T10:09:20+08:00 ] /MemberMsg/getMessage/id/6?title=1111 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.007852s ]
[ 2017-07-04T10:09:20+08:00 ] /MemberMsg/getMessage/id/6?title=1111 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.011786s ]
[ 2017-07-04T10:09:20+08:00 ] /MemberMsg/getMessage/id/6?title=1111 | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.009105s ]
[ 2017-07-04T10:09:21+08:00 ] /MemberMsg/getMessage/id/6?title=1111 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.009719s ]
[ 2017-07-04T10:09:21+08:00 ] /MemberMsg/getMessage/id/6?title=1111 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.005584s ]
[ 2017-07-04T10:09:21+08:00 ] /MemberMsg/getMessage/id/6?title=1111 | SQL: SHOW COLUMNS FROM `member_info` [ RunTime:0.006023s ]
[ 2017-07-04T10:09:21+08:00 ] /MemberMsg/getMessage/id/6?title=1111 | SQL: SELECT `names` FROM `member_info` WHERE memberid=6 LIMIT 1   [ RunTime:0.005244s ]
[ 2017-07-04T10:09:21+08:00 ] /MemberMsg/getMessage/id/6?title=1111 | SQL: SHOW COLUMNS FROM `welive_msg` [ RunTime:0.006101s ]
[ 2017-07-04T10:09:21+08:00 ] /MemberMsg/getMessage/id/6?title=1111 | SQL: SELECT * FROM `welive_msg` WHERE ( `fro_to_id` = '9_6' ) AND ( `created` >= 0 )  [ RunTime:0.004938s ]

[ 2017-07-04T10:09:56+08:00 ] 127.0.0.1 /MemberMsg/index
[ 2017-07-04T10:09:56+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.010449s ]
[ 2017-07-04T10:09:56+08:00 ] /MemberMsg/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.009473s ]
[ 2017-07-04T10:09:56+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.011007s ]
[ 2017-07-04T10:09:56+08:00 ] /MemberMsg/index | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.009219s ]
[ 2017-07-04T10:09:56+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004772s ]
[ 2017-07-04T10:09:56+08:00 ] /MemberMsg/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006654s ]
[ 2017-07-04T10:09:56+08:00 ] /MemberMsg/index | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005526s ]
[ 2017-07-04T10:09:56+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004554s ]
[ 2017-07-04T10:09:56+08:00 ] /MemberMsg/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.005719s ]
[ 2017-07-04T10:09:56+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM `welive_msg` [ RunTime:0.005958s ]
[ 2017-07-04T10:09:56+08:00 ] /MemberMsg/index | SQL: SELECT `fro_to_id`,max(created) max_created FROM `welive_msg` WHERE ( `fro_to_id` LIKE '9_%' ) AND ( `type` = 0 ) GROUP BY fro_to_id ORDER BY type asc,created asc  [ RunTime:0.004867s ]
[ 2017-07-04T10:09:56+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM member m [ RunTime:0.009412s ]
[ 2017-07-04T10:09:56+08:00 ] /MemberMsg/index | SQL: SELECT m.id,mi.names,m.username,m.mobile FROM member m LEFT JOIN member_info mi on mi.memberid = m.id WHERE ( m.id = '6' ) LIMIT 1   [ RunTime:0.009719s ]

[ 2017-07-04T10:12:04+08:00 ] 127.0.0.1 /MemberMsg/index
[ 2017-07-04T10:12:04+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005804s ]
[ 2017-07-04T10:12:04+08:00 ] /MemberMsg/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004630s ]
[ 2017-07-04T10:12:04+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006232s ]
[ 2017-07-04T10:12:04+08:00 ] /MemberMsg/index | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.004047s ]
[ 2017-07-04T10:12:04+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004245s ]
[ 2017-07-04T10:12:04+08:00 ] /MemberMsg/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.005750s ]
[ 2017-07-04T10:12:04+08:00 ] /MemberMsg/index | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.004923s ]
[ 2017-07-04T10:12:04+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004915s ]
[ 2017-07-04T10:12:04+08:00 ] /MemberMsg/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.004940s ]
[ 2017-07-04T10:12:04+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM `welive_msg` [ RunTime:0.005879s ]
[ 2017-07-04T10:12:04+08:00 ] /MemberMsg/index | SQL: SELECT `fro_to_id`,max(created) max_created FROM `welive_msg` WHERE ( `fro_to_id` LIKE '9_%' ) AND ( `type` = 0 ) GROUP BY fro_to_id ORDER BY type asc,created asc  [ RunTime:0.004509s ]
[ 2017-07-04T10:12:04+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM member m [ RunTime:0.004764s ]
[ 2017-07-04T10:12:04+08:00 ] /MemberMsg/index | SQL: SELECT m.id,mi.names,m.username,m.mobile FROM member m LEFT JOIN member_info mi on mi.memberid = m.id WHERE ( m.id = '6' ) LIMIT 1   [ RunTime:0.005201s ]

[ 2017-07-04T10:15:24+08:00 ] 127.0.0.1 /
[ 2017-07-04T10:15:24+08:00 ] / | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.011972s ]
[ 2017-07-04T10:15:24+08:00 ] / | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.010663s ]
[ 2017-07-04T10:15:24+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.011919s ]
[ 2017-07-04T10:15:24+08:00 ] / | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.014655s ]
[ 2017-07-04T10:15:24+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.015297s ]
[ 2017-07-04T10:15:24+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.020021s ]
[ 2017-07-04T10:15:24+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.016463s ]
[ 2017-07-04T10:15:24+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.015835s ]
[ 2017-07-04T10:15:24+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.016120s ]

[ 2017-07-04T10:15:24+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-07-04T10:15:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005225s ]
[ 2017-07-04T10:15:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004267s ]
[ 2017-07-04T10:15:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006194s ]
[ 2017-07-04T10:15:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005196s ]
[ 2017-07-04T10:15:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.004832s ]
[ 2017-07-04T10:15:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004493s ]
[ 2017-07-04T10:15:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006226s ]
[ 2017-07-04T10:15:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.004765s ]
[ 2017-07-04T10:15:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.014431s ]
[ 2017-07-04T10:15:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.004637s ]
[ 2017-07-04T10:15:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.005000s ]

[ 2017-07-04T10:15:24+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-04T10:15:25+08:00 ] 127.0.0.1 /MemberMsg/index
[ 2017-07-04T10:15:24+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005851s ]
[ 2017-07-04T10:15:24+08:00 ] /MemberMsg/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004988s ]
[ 2017-07-04T10:15:24+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.017367s ]
[ 2017-07-04T10:15:24+08:00 ] /MemberMsg/index | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.013001s ]
[ 2017-07-04T10:15:24+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.011827s ]
[ 2017-07-04T10:15:24+08:00 ] /MemberMsg/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.015020s ]
[ 2017-07-04T10:15:24+08:00 ] /MemberMsg/index | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.012296s ]
[ 2017-07-04T10:15:24+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.013741s ]
[ 2017-07-04T10:15:24+08:00 ] /MemberMsg/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.013343s ]
[ 2017-07-04T10:15:24+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM `welive_msg` [ RunTime:0.013735s ]
[ 2017-07-04T10:15:24+08:00 ] /MemberMsg/index | SQL: SELECT `fro_to_id`,max(created) max_created FROM `welive_msg` WHERE ( `fro_to_id` LIKE '9_%' ) AND ( `type` = 0 ) GROUP BY fro_to_id ORDER BY type asc,created asc  [ RunTime:0.021463s ]
[ 2017-07-04T10:15:25+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM member m [ RunTime:0.018322s ]
[ 2017-07-04T10:15:25+08:00 ] /MemberMsg/index | SQL: SELECT m.id,mi.names,m.username,m.mobile FROM member m LEFT JOIN member_info mi on mi.memberid = m.id WHERE ( m.id = '6' ) LIMIT 1   [ RunTime:0.019036s ]

[ 2017-07-04T10:15:25+08:00 ] 127.0.0.1 /MemberMsg/refresh_index.html
[ 2017-07-04T10:15:25+08:00 ] /MemberMsg/refresh_index.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.015769s ]
[ 2017-07-04T10:15:25+08:00 ] /MemberMsg/refresh_index.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.015683s ]
[ 2017-07-04T10:15:25+08:00 ] /MemberMsg/refresh_index.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.023378s ]
[ 2017-07-04T10:15:25+08:00 ] /MemberMsg/refresh_index.html | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.020985s ]
[ 2017-07-04T10:15:25+08:00 ] /MemberMsg/refresh_index.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.019625s ]
[ 2017-07-04T10:15:25+08:00 ] /MemberMsg/refresh_index.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.019426s ]
[ 2017-07-04T10:15:25+08:00 ] /MemberMsg/refresh_index.html | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.016843s ]
[ 2017-07-04T10:15:25+08:00 ] /MemberMsg/refresh_index.html | SQL: SHOW COLUMNS FROM user u [ RunTime:0.016865s ]
[ 2017-07-04T10:15:25+08:00 ] /MemberMsg/refresh_index.html | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.006831s ]

[ 2017-07-04T10:17:09+08:00 ] 127.0.0.1 /
[ 2017-07-04T10:17:09+08:00 ] / | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006341s ]
[ 2017-07-04T10:17:09+08:00 ] / | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005221s ]
[ 2017-07-04T10:17:09+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006280s ]
[ 2017-07-04T10:17:09+08:00 ] / | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005093s ]
[ 2017-07-04T10:17:09+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005545s ]
[ 2017-07-04T10:17:09+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007075s ]
[ 2017-07-04T10:17:09+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005010s ]
[ 2017-07-04T10:17:09+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005508s ]
[ 2017-07-04T10:17:09+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.005335s ]

[ 2017-07-04T10:17:09+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-07-04T10:17:09+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006458s ]
[ 2017-07-04T10:17:09+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005096s ]
[ 2017-07-04T10:17:09+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006230s ]
[ 2017-07-04T10:17:09+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.004871s ]
[ 2017-07-04T10:17:09+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005113s ]
[ 2017-07-04T10:17:09+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005096s ]
[ 2017-07-04T10:17:09+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007031s ]
[ 2017-07-04T10:17:09+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005132s ]
[ 2017-07-04T10:17:09+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004903s ]
[ 2017-07-04T10:17:09+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.005176s ]
[ 2017-07-04T10:17:09+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.006126s ]

[ 2017-07-04T10:17:09+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-04T10:17:09+08:00 ] 127.0.0.1 /MemberMsg/index
[ 2017-07-04T10:17:09+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005357s ]
[ 2017-07-04T10:17:09+08:00 ] /MemberMsg/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004573s ]
[ 2017-07-04T10:17:09+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005248s ]
[ 2017-07-04T10:17:09+08:00 ] /MemberMsg/index | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.004421s ]
[ 2017-07-04T10:17:09+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004170s ]
[ 2017-07-04T10:17:09+08:00 ] /MemberMsg/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007882s ]
[ 2017-07-04T10:17:09+08:00 ] /MemberMsg/index | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005029s ]
[ 2017-07-04T10:17:09+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004438s ]
[ 2017-07-04T10:17:09+08:00 ] /MemberMsg/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.004975s ]
[ 2017-07-04T10:17:09+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM `welive_msg` [ RunTime:0.005336s ]
[ 2017-07-04T10:17:09+08:00 ] /MemberMsg/index | SQL: SELECT `fro_to_id`,max(created) max_created FROM `welive_msg` WHERE ( `fro_to_id` LIKE '9_%' ) AND ( `type` = 0 ) GROUP BY fro_to_id ORDER BY type asc,created asc  [ RunTime:0.004409s ]
[ 2017-07-04T10:17:09+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM member m [ RunTime:0.005479s ]
[ 2017-07-04T10:17:09+08:00 ] /MemberMsg/index | SQL: SELECT m.id,mi.names,m.username,m.mobile FROM member m LEFT JOIN member_info mi on mi.memberid = m.id WHERE ( m.id = '6' ) LIMIT 1   [ RunTime:0.004899s ]

[ 2017-07-04T10:17:10+08:00 ] 127.0.0.1 /MemberMsg/Index.html
[ 2017-07-04T10:17:10+08:00 ] /MemberMsg/Index.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005825s ]
[ 2017-07-04T10:17:10+08:00 ] /MemberMsg/Index.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005221s ]
[ 2017-07-04T10:17:10+08:00 ] /MemberMsg/Index.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006264s ]
[ 2017-07-04T10:17:10+08:00 ] /MemberMsg/Index.html | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005174s ]
[ 2017-07-04T10:17:10+08:00 ] /MemberMsg/Index.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005436s ]
[ 2017-07-04T10:17:10+08:00 ] /MemberMsg/Index.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006774s ]
[ 2017-07-04T10:17:10+08:00 ] /MemberMsg/Index.html | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005258s ]
[ 2017-07-04T10:17:10+08:00 ] /MemberMsg/Index.html | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004435s ]
[ 2017-07-04T10:17:10+08:00 ] /MemberMsg/Index.html | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.005307s ]

[ 2017-07-04T10:17:21+08:00 ] 127.0.0.1 /MemberMsg/index
[ 2017-07-04T10:17:21+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005695s ]
[ 2017-07-04T10:17:21+08:00 ] /MemberMsg/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004760s ]
[ 2017-07-04T10:17:21+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005708s ]
[ 2017-07-04T10:17:21+08:00 ] /MemberMsg/index | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005410s ]
[ 2017-07-04T10:17:21+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004697s ]
[ 2017-07-04T10:17:21+08:00 ] /MemberMsg/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006368s ]
[ 2017-07-04T10:17:21+08:00 ] /MemberMsg/index | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.004815s ]
[ 2017-07-04T10:17:21+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004268s ]
[ 2017-07-04T10:17:21+08:00 ] /MemberMsg/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.004587s ]
[ 2017-07-04T10:17:21+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM `welive_msg` [ RunTime:0.005099s ]
[ 2017-07-04T10:17:21+08:00 ] /MemberMsg/index | SQL: SELECT `fro_to_id`,max(created) max_created FROM `welive_msg` WHERE ( `fro_to_id` LIKE '9_%' ) AND ( `type` = 0 ) GROUP BY fro_to_id ORDER BY type asc,created asc  [ RunTime:0.004590s ]
[ 2017-07-04T10:17:21+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM member m [ RunTime:0.005243s ]
[ 2017-07-04T10:17:21+08:00 ] /MemberMsg/index | SQL: SELECT m.id,mi.names,m.username,m.mobile FROM member m LEFT JOIN member_info mi on mi.memberid = m.id WHERE ( m.id = '6' ) LIMIT 1   [ RunTime:0.005135s ]

[ 2017-07-04T10:17:21+08:00 ] 127.0.0.1 /MemberMsg/index.html
[ 2017-07-04T10:17:21+08:00 ] /MemberMsg/index.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005312s ]
