[ 2017-07-11T16:45:57+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-11T16:46:03+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.012241s ]
[ 2017-07-11T16:46:03+08:00 ] /Order/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.009394s ]
[ 2017-07-11T16:46:03+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.011330s ]
[ 2017-07-11T16:46:03+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.008002s ]
[ 2017-07-11T16:46:03+08:00 ] /Order/index | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.007552s ]
[ 2017-07-11T16:46:03+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.011183s ]
[ 2017-07-11T16:46:03+08:00 ] /Order/index | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '35' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) ORDER BY tender.status asc,tender.timeadd asc,tender.is_approve asc,tender.is_sign asc,allot.status asc LIMIT 1   [ RunTime:0.006927s ]
[ 2017-07-11T16:46:03+08:00 ] /Order/index | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,if(bus_l.loan_repayment_id=2,'本息到付','') as repayment_name,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '35' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) ORDER BY tender.status asc,tender.timeadd asc,tender.is_approve asc,tender.is_sign asc,allot.status asc LIMIT 0,7   [ RunTime:0.013327s ]

[ 2017-07-11T16:46:04+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-11T16:46:05+08:00 ] 127.0.0.1 /Order/index
[ 2017-07-11T16:46:05+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.009017s ]
[ 2017-07-11T16:46:05+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.007193s ]
[ 2017-07-11T16:46:05+08:00 ] /Order/index | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006966s ]
[ 2017-07-11T16:46:05+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.009326s ]
[ 2017-07-11T16:46:05+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006851s ]
[ 2017-07-11T16:46:05+08:00 ] /Order/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.007125s ]
[ 2017-07-11T16:46:05+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007670s ]
[ 2017-07-11T16:46:05+08:00 ] /Order/index | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.005554s ]
[ 2017-07-11T16:46:05+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.007673s ]
[ 2017-07-11T16:46:05+08:00 ] /Order/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006134s ]
[ 2017-07-11T16:46:05+08:00 ] /Order/index | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.004779s ]
[ 2017-07-11T16:46:05+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006781s ]
[ 2017-07-11T16:46:05+08:00 ] /Order/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.004822s ]
[ 2017-07-11T16:46:05+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005671s ]
[ 2017-07-11T16:46:05+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006690s ]
[ 2017-07-11T16:46:05+08:00 ] /Order/index | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.005337s ]
[ 2017-07-11T16:46:05+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.008381s ]
[ 2017-07-11T16:46:05+08:00 ] /Order/index | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '35' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) ORDER BY tender.status asc,tender.timeadd asc,tender.is_approve asc,tender.is_sign asc,allot.status asc LIMIT 1   [ RunTime:0.008319s ]
[ 2017-07-11T16:46:05+08:00 ] /Order/index | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,if(bus_l.loan_repayment_id=2,'本息到付','') as repayment_name,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '35' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) ORDER BY tender.status asc,tender.timeadd asc,tender.is_approve asc,tender.is_sign asc,allot.status asc LIMIT 0,7   [ RunTime:0.009952s ]

[ 2017-07-11T16:46:07+08:00 ] 127.0.0.1 /Order/orderInfo/id/23/mid/6
[ 2017-07-11T16:46:07+08:00 ] /Order/orderInfo/id/23/mid/6 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007180s ]
[ 2017-07-11T16:46:07+08:00 ] /Order/orderInfo/id/23/mid/6 | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.007274s ]
[ 2017-07-11T16:46:07+08:00 ] /Order/orderInfo/id/23/mid/6 | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006515s ]
[ 2017-07-11T16:46:07+08:00 ] /Order/orderInfo/id/23/mid/6 | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.007508s ]
[ 2017-07-11T16:46:07+08:00 ] /Order/orderInfo/id/23/mid/6 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.010419s ]
[ 2017-07-11T16:46:07+08:00 ] /Order/orderInfo/id/23/mid/6 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006307s ]
[ 2017-07-11T16:46:07+08:00 ] /Order/orderInfo/id/23/mid/6 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006479s ]
[ 2017-07-11T16:46:07+08:00 ] /Order/orderInfo/id/23/mid/6 | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.006879s ]
[ 2017-07-11T16:46:07+08:00 ] /Order/orderInfo/id/23/mid/6 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.007097s ]
[ 2017-07-11T16:46:07+08:00 ] /Order/orderInfo/id/23/mid/6 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007588s ]
[ 2017-07-11T16:46:07+08:00 ] /Order/orderInfo/id/23/mid/6 | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.005684s ]
[ 2017-07-11T16:46:07+08:00 ] /Order/orderInfo/id/23/mid/6 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005610s ]
[ 2017-07-11T16:46:07+08:00 ] /Order/orderInfo/id/23/mid/6 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.006159s ]
[ 2017-07-11T16:46:07+08:00 ] /Order/orderInfo/id/23/mid/6 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006759s ]
[ 2017-07-11T16:46:07+08:00 ] /Order/orderInfo/id/23/mid/6 | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.007401s ]
[ 2017-07-11T16:46:07+08:00 ] /Order/orderInfo/id/23/mid/6 | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.007937s ]
[ 2017-07-11T16:46:07+08:00 ] /Order/orderInfo/id/23/mid/6 | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.008974s ]
[ 2017-07-11T16:46:07+08:00 ] /Order/orderInfo/id/23/mid/6 | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.id = '23' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.006557s ]
[ 2017-07-11T16:46:07+08:00 ] /Order/orderInfo/id/23/mid/6 | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,if(bus_l.loan_repayment_id=2,'本息到付','') as repayment_name,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.id = '23' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.008886s ]

[ 2017-07-11T16:46:08+08:00 ] 127.0.0.1 /Order/repayPlan/id/23/mid/6
[ 2017-07-11T16:46:08+08:00 ] /Order/repayPlan/id/23/mid/6 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006904s ]
[ 2017-07-11T16:46:08+08:00 ] /Order/repayPlan/id/23/mid/6 | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.008879s ]
[ 2017-07-11T16:46:08+08:00 ] /Order/repayPlan/id/23/mid/6 | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.010056s ]
[ 2017-07-11T16:46:08+08:00 ] /Order/repayPlan/id/23/mid/6 | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.008683s ]
[ 2017-07-11T16:46:08+08:00 ] /Order/repayPlan/id/23/mid/6 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007246s ]
[ 2017-07-11T16:46:08+08:00 ] /Order/repayPlan/id/23/mid/6 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006225s ]
[ 2017-07-11T16:46:08+08:00 ] /Order/repayPlan/id/23/mid/6 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007672s ]
[ 2017-07-11T16:46:08+08:00 ] /Order/repayPlan/id/23/mid/6 | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.009205s ]
[ 2017-07-11T16:46:08+08:00 ] /Order/repayPlan/id/23/mid/6 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.007055s ]
[ 2017-07-11T16:46:08+08:00 ] /Order/repayPlan/id/23/mid/6 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.008868s ]
[ 2017-07-11T16:46:08+08:00 ] /Order/repayPlan/id/23/mid/6 | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.006419s ]
[ 2017-07-11T16:46:08+08:00 ] /Order/repayPlan/id/23/mid/6 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006541s ]
[ 2017-07-11T16:46:08+08:00 ] /Order/repayPlan/id/23/mid/6 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.008189s ]
[ 2017-07-11T16:46:08+08:00 ] /Order/repayPlan/id/23/mid/6 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.008108s ]
[ 2017-07-11T16:46:08+08:00 ] /Order/repayPlan/id/23/mid/6 | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.007012s ]
[ 2017-07-11T16:46:08+08:00 ] /Order/repayPlan/id/23/mid/6 | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.005827s ]
[ 2017-07-11T16:46:08+08:00 ] /Order/repayPlan/id/23/mid/6 | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.007245s ]
[ 2017-07-11T16:46:08+08:00 ] /Order/repayPlan/id/23/mid/6 | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.id = '23' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.005883s ]
[ 2017-07-11T16:46:08+08:00 ] /Order/repayPlan/id/23/mid/6 | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,if(bus_l.loan_repayment_id=2,'本息到付','') as repayment_name,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.id = '23' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.008347s ]

[ 2017-07-11T16:48:30+08:00 ] 127.0.0.1 /Order/index
[ 2017-07-11T16:48:30+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006965s ]
[ 2017-07-11T16:48:30+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006922s ]
[ 2017-07-11T16:48:30+08:00 ] /Order/index | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006768s ]
[ 2017-07-11T16:48:30+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.007272s ]
[ 2017-07-11T16:48:30+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007173s ]
[ 2017-07-11T16:48:30+08:00 ] /Order/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006243s ]
[ 2017-07-11T16:48:30+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007017s ]
[ 2017-07-11T16:48:30+08:00 ] /Order/index | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.005640s ]
[ 2017-07-11T16:48:30+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.007464s ]
[ 2017-07-11T16:48:30+08:00 ] /Order/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.008779s ]
[ 2017-07-11T16:48:30+08:00 ] /Order/index | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.006892s ]
[ 2017-07-11T16:48:30+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006801s ]
[ 2017-07-11T16:48:30+08:00 ] /Order/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.007073s ]
[ 2017-07-11T16:48:30+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007110s ]
[ 2017-07-11T16:48:30+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.007566s ]
[ 2017-07-11T16:48:30+08:00 ] /Order/index | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.007035s ]
[ 2017-07-11T16:48:30+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.007812s ]
[ 2017-07-11T16:48:30+08:00 ] /Order/index | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '35' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) ORDER BY tender.status asc,tender.timeadd asc,tender.is_approve asc,tender.is_sign asc,allot.status asc LIMIT 1   [ RunTime:0.006805s ]
[ 2017-07-11T16:48:30+08:00 ] /Order/index | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,if(bus_l.loan_repayment_id=2,'本息到付','') as repayment_name,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '35' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) ORDER BY tender.status asc,tender.timeadd asc,tender.is_approve asc,tender.is_sign asc,allot.status asc LIMIT 0,7   [ RunTime:0.009476s ]
